trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20181122,255,600519.SH,565.15,567.33,558.0,564.5,564.7,-0.2,-0.0354,21213.33,1193347.565
20181121,256,600519.SH,554.0,568.9,553.68,564.7,561.6,3.1,0.552,27107.3,1527915.052
20181120,257,600519.SH,565.0,568.0,560.0,561.6,569.02,-7.42,-1.304,26943.26,1514353.125
20181119,258,600519.SH,560.3,572.0,559.11,569.02,560.0,9.02,1.6107,36179.25,2052509.531
20181116,259,600519.SH,561.0,566.0,558.03,560.0,559.7,0.3,0.0536,28938.79,1625453.517
20181115,260,600519.SH,558.8,564.8,555.5,559.7,555.1,4.6,0.8287,30833.4,1728199.015
20181114,261,600519.SH,569.96,569.96,552.55,555.1,570.0,-14.9,-2.614,41766.83,2331999.884
20181113,262,600519.SH,546.12,570.0,543.0,570.0,552.0,18.0,3.2609,66429.05,3695850.099
20181112,263,600519.SH,553.0,554.2,536.8,552.0,562.0,-10.0,-1.7794,67824.22,3709848.786
20181109,264,600519.SH,567.22,569.0,562.0,562.0,570.34,-8.34,-1.4623,24336.82,1374731.688
20181108,265,600519.SH,574.0,577.0,568.0,570.34,566.4,3.94,0.6956,33763.74,1933594.956
20181107,266,600519.SH,569.0,574.95,562.01,566.4,566.0,0.4,0.0707,38107.78,2165679.706
20181106,267,600519.SH,574.0,574.16,558.01,566.0,575.8,-9.8,-1.702,45566.14,2572068.93
20181105,268,600519.SH,593.0,593.0,571.77,575.8,599.9,-24.1,-4.0173,75517.08,4373994.135
20181102,269,600519.SH,585.0,600.0,572.24,599.9,563.0,36.9,6.5542,89156.96,5227695.093
20181101,270,600519.SH,555.0,585.5,551.25,563.0,548.9,14.1,2.5688,98106.72,5581027.253
20181031,271,600519.SH,527.0,555.0,522.0,548.9,524.0,24.9,4.7519,96884.82,5239853.122
20181030,272,600519.SH,510.0,543.0,509.02,524.0,549.09,-25.09,-4.5694,204396.67,10663392.394
20181029,273,600519.SH,549.09,549.09,549.09,549.09,610.1,-61.01,-10.0,49076.0,2694714.084
20181026,274,600519.SH,619.0,625.0,607.98,610.1,619.0,-8.9,-1.4378,55327.38,3388947.805
20181025,275,600519.SH,620.0,622.5,608.58,619.0,636.99,-17.99,-2.8242,75568.38,4657019.123
20181024,276,600519.SH,628.11,650.0,620.0,636.99,641.74,-4.75,-0.7402,76112.82,4818473.584
20181023,277,600519.SH,689.0,689.0,635.0,641.74,693.0,-51.26,-7.3968,123112.73,8076618.589
20181022,278,600519.SH,675.0,702.02,675.0,693.0,670.0,23.0,3.4328,73108.57,5036971.569
20181019,279,600519.SH,638.0,675.0,635.08,670.0,645.94,24.06,3.7248,76199.38,4973381.203
20181018,280,600519.SH,660.0,660.0,644.97,645.94,665.72,-19.78,-2.9712,52156.07,3394332.712
20181017,281,600519.SH,675.0,677.3,649.9,665.72,667.14,-1.42,-0.2128,43077.07,2846537.063
20181016,282,600519.SH,665.98,679.53,662.01,667.14,666.9,0.24,0.036,26393.6,1766613.793
20181015,283,600519.SH,669.49,671.95,660.03,666.9,668.0,-1.1,-0.1647,35607.3,2372056.68
20181012,284,600519.SH,651.0,672.68,650.58,668.0,644.99,23.01,3.5675,54472.56,3599837.217
20181011,285,600519.SH,635.01,668.94,635.01,644.99,670.92,-25.93,-3.8648,91581.96,5953169.079
20181010,286,600519.SH,697.26,698.0,669.69,670.92,695.0,-24.08,-3.4647,63098.2,4288785.948
20181009,287,600519.SH,686.9,698.71,685.9,695.0,686.15,8.85,1.2898,40222.83,2785526.957
20181008,288,600519.SH,715.41,719.0,686.15,686.15,730.0,-43.85,-6.0068,82745.02,5798721.501
20180928,289,600519.SH,726.7,733.2,718.88,730.0,724.0,6.0,0.8287,35089.8,2551115.844
20180927,290,600519.SH,727.5,728.0,715.4,724.0,724.93,-0.93,-0.1283,40508.53,2918965.007
20180926,291,600519.SH,702.1,732.68,701.99,724.93,697.02,27.91,4.0042,72287.77,5200777.033
20180925,292,600519.SH,695.0,705.77,693.26,697.02,700.01,-2.99,-0.4271,30639.91,2142679.11
20180921,293,600519.SH,682.0,700.01,680.01,700.01,678.55,21.46,3.1626,42617.2,2945196.257
20180920,294,600519.SH,685.2,686.9,677.36,678.55,681.42,-2.87,-0.4212,27519.48,1878075.359
20180919,295,600519.SH,666.58,686.0,666.0,681.42,666.7,14.72,2.2079,48221.84,3277470.608
20180918,296,600519.SH,643.0,668.0,642.22,666.7,645.81,20.89,3.2347,37858.68,2480477.388
20180917,297,600519.SH,645.0,652.96,641.06,645.81,642.9,2.91,0.4526,29112.95,1884188.491
20180914,298,600519.SH,633.98,649.78,628.53,642.9,631.98,10.92,1.7279,40900.19,2617626.839
20180913,299,600519.SH,638.0,642.0,620.0,631.98,630.0,1.98,0.3143,47713.16,3004019.091
20180912,300,600519.SH,643.0,644.87,628.01,630.0,646.0,-16.0,-2.4768,41157.37,2612360.007
20180911,301,600519.SH,645.57,650.97,640.63,646.0,644.8,1.2,0.1861,19496.87,1258466.309
20180910,302,600519.SH,652.2,653.81,640.7,644.8,650.97,-6.17,-0.9478,21202.2,1369296.442
20180907,303,600519.SH,645.5,658.03,645.14,650.97,644.0,6.97,1.0823,29240.06,1903829.724
20180906,304,600519.SH,652.0,659.26,640.0,644.0,657.79,-13.79,-2.0964,42370.58,2744204.071
20180905,305,600519.SH,675.0,676.99,657.0,657.79,675.04,-17.25,-2.5554,28983.42,1927600.143
20180904,306,600519.SH,666.8,676.0,661.6,675.04,666.21,8.83,1.3254,21540.48,1441658.194
20180903,307,600519.SH,652.0,667.67,650.8,666.21,659.19,7.02,1.0649,30179.84,1992654.934
20180831,308,600519.SH,676.25,677.0,656.5,659.19,680.4,-21.21,-3.1173,58980.93,3911486.18
20180830,309,600519.SH,688.21,692.6,679.01,680.4,685.85,-5.45,-0.7946,33788.33,2312993.223
20180829,310,600519.SH,682.0,688.88,679.1,685.85,681.0,4.85,0.7122,27404.03,1877474.37
20180828,311,600519.SH,693.0,693.78,678.55,681.0,687.3,-6.3,-0.9166,32488.9,2222697.903
20180827,312,600519.SH,662.0,687.3,662.0,687.3,660.3,27.0,4.0891,48016.92,3261483.99
20180824,313,600519.SH,669.0,669.0,656.46,660.3,670.21,-9.91,-1.4786,26090.26,1725516.32
20180823,314,600519.SH,671.7,678.5,665.18,670.21,667.7,2.51,0.3759,27357.27,1836880.236
20180822,315,600519.SH,671.0,673.2,663.0,667.7,671.49,-3.79,-0.5644,20675.51,1381418.422
20180821,316,600519.SH,647.0,672.3,647.0,671.49,644.79,26.7,4.1409,52249.02,3460897.975
20180820,317,600519.SH,632.45,645.55,616.86,644.79,634.86,9.93,1.5641,48852.34,3081035.729
20180817,318,600519.SH,657.5,657.5,630.01,634.86,648.44,-13.58,-2.0943,46574.57,3001465.861
20180816,319,600519.SH,652.0,668.5,640.0,648.44,662.8,-14.36,-2.1666,59939.85,3908421.566
20180815,320,600519.SH,679.8,680.0,661.0,662.8,680.13,-17.33,-2.548,34997.09,2336994.709
20180814,321,600519.SH,679.22,684.5,673.51,680.13,679.22,0.91,0.134,21696.83,1474124.248
20180813,322,600519.SH,683.0,683.0,666.68,679.22,687.18,-7.96,-1.1584,34570.41,2329262.063
20180810,323,600519.SH,691.88,694.77,684.2,687.18,691.88,-4.7,-0.6793,23817.67,1643993.563
20180809,324,600519.SH,671.0,694.5,670.12,691.88,676.22,15.66,2.3158,34485.75,2368461.339
20180808,325,600519.SH,687.02,689.0,671.87,676.22,686.28,-10.06,-1.4659,29685.44,2016438.669
20180807,326,600519.SH,672.3,687.83,662.02,686.28,669.68,16.6,2.4788,39085.59,2645263.31
20180806,327,600519.SH,677.0,684.0,662.25,669.68,678.99,-9.31,-1.3712,45248.12,3039091.096
20180803,328,600519.SH,695.0,695.0,676.2,678.99,695.84,-16.85,-2.4215,47336.99,3230239.085
20180802,329,600519.SH,715.97,715.97,687.88,695.84,714.94,-19.1,-2.6716,55001.43,3840134.516
20180801,330,600519.SH,731.4,732.3,714.11,714.94,726.44,-11.5,-1.5831,25237.88,1821933.661
20180731,331,600519.SH,720.3,727.88,719.21,726.44,719.21,7.23,1.0053,20683.46,1499353.469
20180730,332,600519.SH,738.9,740.66,715.0,719.21,738.56,-19.35,-2.62,42171.66,3058614.52
20180727,333,600519.SH,736.0,744.3,730.0,738.56,735.62,2.94,0.3997,20913.6,1546655.26
20180726,334,600519.SH,748.9,748.9,734.23,735.62,743.81,-8.19,-1.1011,23067.26,1707662.628
20180725,335,600519.SH,746.95,749.88,740.01,743.81,745.4,-1.59,-0.2133,21743.88,1618737.612
20180724,336,600519.SH,732.68,747.3,723.0,745.4,732.07,13.33,1.8209,41808.6,3091209.135
20180723,337,600519.SH,736.0,741.15,720.01,732.07,741.13,-9.06,-1.2225,35969.89,2621763.717
20180720,338,600519.SH,741.5,743.13,728.0,741.13,740.95,0.18,0.0243,30548.5,2249792.135
20180719,339,600519.SH,739.0,743.95,735.02,740.95,737.44,3.51,0.48,18078.5,1337080.011
20180718,340,600519.SH,742.43,749.69,735.0,737.44,742.43,-4.99,-0.67,24521.71,1818760.392
20180717,341,600519.SH,757.0,757.0,736.02,742.43,754.68,-12.25,-1.62,27806.03,2064190.615
20180716,342,600519.SH,752.3,764.11,751.03,754.68,746.99,7.69,1.03,32474.87,2454501.604
20180713,343,600519.SH,742.3,748.1,735.12,746.99,737.54,9.45,1.28,28907.04,2152944.602
20180712,344,600519.SH,718.0,741.17,718.0,737.54,719.58,17.96,2.5,40170.04,2947129.14
20180711,345,600519.SH,710.0,724.0,702.22,719.58,725.76,-6.18,-0.85,24278.45,1736875.98
20180710,346,600519.SH,729.0,731.5,713.33,725.76,727.24,-1.48,-0.2,29010.47,2096683.487
20180709,347,600519.SH,720.03,729.86,719.73,727.24,714.12,13.12,1.84,40572.66,2944655.287
20180706,348,600519.SH,707.0,720.93,699.26,714.12,702.39,11.73,1.67,44156.61,3140922.35
20180705,349,600519.SH,700.0,716.2,700.0,702.39,690.91,11.48,1.66,47123.8,3333680.083
20180704,350,600519.SH,692.0,700.0,688.0,690.91,694.92,-4.01,-0.58,37990.75,2637494.71
20180703,351,600519.SH,709.76,715.78,678.23,694.92,711.55,-16.63,-2.34,82837.1,5743330.241
20180702,352,600519.SH,734.52,739.33,703.0,711.55,731.46,-19.91,-2.72,37558.11,2709882.026
20180629,353,600519.SH,712.3,732.3,705.0,731.46,710.93,20.53,2.89,32929.27,2378884.218
20180628,354,600519.SH,714.0,719.0,697.0,710.93,722.44,-11.51,-1.59,50833.94,3610842.734
20180627,355,600519.SH,752.0,757.0,721.0,722.44,754.8,-32.36,-4.29,57298.01,4194739.085
20180626,356,600519.SH,765.31,769.88,747.0,754.8,765.56,-10.76,-1.41,46577.98,3516945.435
20180625,357,600519.SH,766.0,778.97,764.9,765.56,766.53,-0.97,-0.13,32934.16,2543272.262
20180622,358,600519.SH,754.0,767.0,750.0,766.53,759.32,7.21,0.95,28854.81,2190055.865
20180621,359,600519.SH,765.22,778.89,758.77,759.32,763.59,-4.27,-0.56,39182.55,3013867.644
20180620,360,600519.SH,741.0,765.0,741.0,763.59,738.0,25.59,3.47,45838.02,3454583.693
20180619,361,600519.SH,769.0,769.0,737.0,738.0,773.33,-35.33,-4.57,60195.87,4535664.03
20180615,362,600519.SH,773.2,778.58,769.1,773.33,775.13,-1.8,-0.23,31707.73,2455441.877
20180614,363,600519.SH,790.0,793.8,775.18,786.13,790.33,-4.2,-0.53,36159.61,2830514.231
20180613,364,600519.SH,800.0,802.62,788.88,790.33,799.19,-8.86,-1.11,35244.37,2803441.679
20180612,365,600519.SH,778.0,803.5,776.5,799.19,775.73,23.46,3.02,55287.08,4385043.27
20180611,366,600519.SH,776.05,786.0,768.33,775.73,777.95,-2.22,-0.29,36547.55,2837404.005
20180608,367,600519.SH,780.0,785.9,770.0,777.95,780.97,-3.02,-0.39,34958.46,2712363.711
20180607,368,600519.SH,789.98,795.55,778.9,780.97,785.75,-4.78,-0.61,39167.78,3078137.471
20180606,369,600519.SH,788.0,800.95,782.3,785.75,788.05,-2.3,-0.29,48969.48,3870616.725
20180605,370,600519.SH,786.5,794.7,777.23,788.05,781.97,6.08,0.78,52629.67,4136578.583
20180604,371,600519.SH,752.35,782.9,745.88,781.97,745.11,36.86,4.95,73805.97,5697540.359
20180601,372,600519.SH,751.13,754.98,738.76,745.11,751.13,-6.02,-0.8,36177.63,2694415.012
20180531,373,600519.SH,730.25,751.62,730.24,751.13,725.87,25.26,3.48,71852.87,5356222.572
20180530,374,600519.SH,727.22,737.3,720.05,725.87,731.43,-5.56,-0.76,37147.1,2706486.799
20180529,375,600519.SH,738.8,750.0,731.28,731.43,740.4,-8.97,-1.21,40820.27,3029700.817
20180528,376,600519.SH,718.0,740.66,715.12,740.4,716.86,23.54,3.28,42805.23,3129960.293
20180525,377,600519.SH,712.0,727.0,712.0,716.86,715.4,1.46,0.2,26511.46,1908701.139
20180524,378,600519.SH,720.0,728.66,713.0,715.4,723.78,-8.38,-1.16,30416.34,2191695.815
20180523,379,600519.SH,740.0,740.0,723.58,723.78,739.57,-15.79,-2.14,28268.71,2061375.201
20180522,380,600519.SH,735.22,739.84,730.02,739.57,734.82,4.75,0.65,16998.96,1250693.946
20180521,381,600519.SH,744.0,747.3,732.48,734.82,739.32,-4.5,-0.61,29059.58,2150582.003
20180518,382,600519.SH,723.99,741.0,721.19,739.32,727.38,11.94,1.64,29255.17,2140724.039
20180517,383,600519.SH,735.12,737.5,724.0,727.38,734.52,-7.14,-0.97,28517.93,2077476.64
20180516,384,600519.SH,740.0,745.66,733.28,734.52,743.06,-8.54,-1.15,30795.2,2275092.45
20180515,385,600519.SH,746.0,746.44,734.0,743.06,742.41,0.65,0.09,38055.8,2811622.722
20180514,386,600519.SH,724.0,743.0,724.0,742.41,718.02,24.39,3.4,51014.71,3753818.029
20180511,387,600519.SH,718.69,730.5,715.7,718.02,714.19,3.83,0.54,39141.65,2826877.192
20180510,388,600519.SH,703.5,716.0,703.5,714.19,701.95,12.24,1.74,39293.8,2794919.589
20180509,389,600519.SH,709.08,712.3,697.12,701.95,708.83,-6.88,-0.97,32331.06,2267880.036
20180508,390,600519.SH,698.03,712.13,698.03,708.83,698.17,10.66,1.53,62497.83,4414037.853
20180507,391,600519.SH,659.95,701.88,657.77,698.17,662.87,35.3,5.33,85591.43,5858519.223
20180504,392,600519.SH,670.98,674.83,660.57,662.87,670.88,-8.01,-1.19,37375.84,2492610.223
20180503,393,600519.SH,666.0,673.68,658.0,670.88,667.83,3.05,0.46,36326.53,2426248.236
20180502,394,600519.SH,660.0,668.99,645.06,667.83,662.53,5.3,0.8,70259.11,4589885.607
20180427,395,600519.SH,685.25,688.36,655.0,662.53,678.23,-15.7,-2.31,57915.21,3866680.412
20180426,396,600519.SH,692.0,692.28,673.0,678.23,690.97,-12.74,-1.84,35047.9,2378744.475
20180425,397,600519.SH,689.0,692.0,683.02,690.97,689.88,1.09,0.16,25252.22,1738767.067
20180424,398,600519.SH,676.0,693.5,675.0,689.88,674.01,15.87,2.35,47282.56,3252280.969
20180423,399,600519.SH,666.01,680.33,666.01,674.01,670.26,3.75,0.56,32659.2,2196761.047
20180420,400,600519.SH,681.0,694.0,668.23,670.26,679.96,-9.7,-1.43,41511.68,2831559.751
20180419,401,600519.SH,659.85,680.0,656.66,679.96,655.64,24.32,3.71,44207.57,2976468.492
20180418,402,600519.SH,671.0,671.0,645.0,655.64,666.2,-10.56,-1.59,62616.6,4104175.827
20180417,403,600519.SH,685.0,685.38,665.6,666.2,681.38,-15.18,-2.23,35172.76,2377407.817
20180416,404,600519.SH,680.58,686.85,677.0,681.38,686.86,-5.48,-0.8,32939.67,2241463.093
20180413,405,600519.SH,698.5,701.0,685.08,686.86,694.2,-7.34,-1.06,27549.52,1904051.062
20180412,406,600519.SH,704.0,706.88,692.22,694.2,705.36,-11.16,-1.58,30713.61,2139139.504
20180411,407,600519.SH,710.0,714.78,703.02,705.36,708.02,-2.66,-0.38,25723.18,1822237.882
20180410,408,600519.SH,704.8,708.5,698.46,708.02,698.3,9.72,1.39,32043.25,2252069.676
20180409,409,600519.SH,697.1,705.43,690.15,698.3,694.01,4.29,0.62,30833.05,2149178.951
20180404,410,600519.SH,682.0,700.43,680.38,694.01,677.91,16.1,2.37,56891.31,3948712.791
20180403,411,600519.SH,678.0,687.0,675.39,677.91,680.06,-2.15,-0.32,40235.58,2737509.485
20180402,412,600519.SH,680.0,691.0,674.11,680.06,683.62,-3.56,-0.52,32039.08,2185060.765
20180330,413,600519.SH,686.0,693.5,679.88,683.62,689.1,-5.48,-0.8,36540.28,2502696.336
20180329,414,600519.SH,682.2,697.85,658.41,689.1,682.05,7.05,1.03,79081.96,5362890.034
20180328,415,600519.SH,699.97,703.0,669.0,682.05,714.74,-32.69,-4.57,113539.72,7786098.263
20180327,416,600519.SH,723.0,725.88,704.0,714.74,713.49,1.25,0.18,47548.44,3399900.239
20180326,417,600519.SH,708.0,715.06,701.88,713.49,711.06,2.43,0.34,46256.11,3276880.07
20180323,418,600519.SH,701.0,723.49,700.08,711.06,726.08,-15.02,-2.07,52546.77,3727044.98
20180322,419,600519.SH,744.0,748.0,724.01,726.08,742.0,-15.92,-2.15,37486.97,2748721.669
20180321,420,600519.SH,750.11,753.11,740.0,742.0,747.73,-5.73,-0.77,26742.71,1996584.261
20180320,421,600519.SH,750.0,752.0,740.0,747.73,753.48,-5.75,-0.76,28877.2,2154897.794
20180319,422,600519.SH,743.97,753.99,739.0,753.48,739.85,13.63,1.84,38666.58,2897348.542
20180316,423,600519.SH,747.6,753.98,738.88,739.85,746.47,-6.62,-0.89,35855.52,2676682.524
20180315,424,600519.SH,728.02,747.0,728.02,746.47,726.88,19.59,2.7,56148.79,4161645.76
20180314,425,600519.SH,709.67,728.08,707.22,726.88,710.35,16.53,2.33,37355.76,2683830.11
20180313,426,600519.SH,723.0,726.6,710.0,710.35,723.95,-13.6,-1.88,38577.09,2764426.996
20180312,427,600519.SH,729.55,733.92,722.77,723.95,728.2,-4.25,-0.58,39888.41,2900950.557
20180309,428,600519.SH,727.55,732.57,723.5,728.2,722.76,5.44,0.75,30171.0,2199081.672
20180308,429,600519.SH,714.0,724.0,708.0,722.76,710.04,12.72,1.79,35349.3,2540452.0
20180307,430,600519.SH,715.0,724.0,708.99,710.04,718.26,-8.22,-1.14,34595.94,2480929.043
20180306,431,600519.SH,725.0,727.6,697.13,718.26,720.11,-1.85,-0.26,64570.36,4581658.583
20180305,432,600519.SH,738.18,742.0,717.03,720.11,736.41,-16.3,-2.21,37234.7,2703926.955
20180302,433,600519.SH,738.0,743.56,730.0,736.41,741.97,-5.56,-0.75,25991.9,1912613.83
20180301,434,600519.SH,728.0,746.85,723.77,741.97,725.62,16.35,2.25,44794.65,3303604.159
20180228,435,600519.SH,732.0,742.3,719.0,725.62,737.98,-12.36,-1.67,48330.67,3522004.686
20180227,436,600519.SH,749.0,756.0,737.22,737.98,743.51,-5.53,-0.74,42601.54,3181778.842
20180226,437,600519.SH,746.88,752.05,733.02,743.51,742.48,1.03,0.14,43658.24,3243216.345
20180223,438,600519.SH,747.0,756.56,737.0,742.48,742.45,0.03,0.0,38158.77,2844936.758
20180222,439,600519.SH,727.3,744.0,723.24,742.45,718.45,24.0,3.34,50764.69,3717469.267
20180214,440,600519.SH,720.0,720.0,712.22,718.45,711.98,6.47,0.91,30652.6,2198728.707
20180213,441,600519.SH,705.02,714.82,704.5,711.98,697.48,14.5,2.08,53389.18,3793782.378
20180212,442,600519.SH,691.0,705.5,685.2,697.48,683.43,14.05,2.06,64179.55,4466343.242
20180209,443,600519.SH,680.0,689.89,658.0,683.43,700.99,-17.56,-2.51,105578.26,7160206.33
20180208,444,600519.SH,682.2,718.0,682.2,700.99,683.43,17.56,2.57,83409.43,5860233.484
20180207,445,600519.SH,720.0,723.88,682.01,683.43,708.86,-25.43,-3.59,88289.98,6231141.116
20180206,446,600519.SH,703.0,722.6,703.0,708.86,718.23,-9.37,-1.3,88168.71,6270888.575
20180205,447,600519.SH,727.22,729.96,705.6,718.23,740.4,-22.17,-2.99,98995.85,7104095.616
20180202,448,600519.SH,752.22,753.23,725.0,740.4,757.73,-17.33,-2.29,75420.82,5583742.782
20180201,449,600519.SH,767.0,767.3,752.92,757.73,764.54,-6.81,-0.89,50582.61,3846421.613
20180131,450,600519.SH,739.0,771.71,739.0,764.54,742.08,22.46,3.03,60402.41,4601994.781
20180130,451,600519.SH,736.0,748.77,730.02,742.08,736.32,5.76,0.78,51911.03,3852705.098
20180129,452,600519.SH,778.76,779.67,735.0,736.32,777.22,-40.9,-5.26,74535.51,5637041.971
20180126,453,600519.SH,767.24,777.4,764.0,777.22,769.16,8.06,1.05,43978.33,3389953.777
20180125,454,600519.SH,761.0,776.0,751.0,769.16,764.46,4.7,0.61,50040.72,3821875.04
20180124,455,600519.SH,776.44,776.46,758.6,764.46,773.78,-9.32,-1.2,43298.81,3311348.774
20180123,456,600519.SH,777.81,780.0,768.6,773.78,773.64,0.14,0.02,49549.18,3836387.69
20180122,457,600519.SH,751.81,774.0,751.81,773.64,750.18,23.46,3.13,67126.75,5129674.653
20180119,458,600519.SH,752.9,758.9,739.02,750.18,750.74,-0.56,-0.07,50925.56,3818021.99
20180118,459,600519.SH,747.93,765.0,744.09,750.74,747.93,2.81,0.38,58978.51,4443031.234
20180117,460,600519.SH,770.0,774.0,738.51,747.93,772.94,-25.01,-3.24,90709.54,6835580.477
20180116,461,600519.SH,780.48,788.61,768.0,772.94,785.37,-12.43,-1.58,65428.33,5084966.063
20180115,462,600519.SH,793.46,799.06,779.02,785.37,788.42,-3.05,-0.39,52473.13,4136645.487
20180112,463,600519.SH,773.77,788.8,767.02,788.42,774.81,13.61,1.76,45988.24,3577281.776
20180111,464,600519.SH,787.0,788.0,772.0,774.81,785.71,-10.9,-1.39,50656.07,3942075.854
20180110,465,600519.SH,785.0,788.88,773.48,785.71,782.52,3.19,0.41,47714.24,3731993.154
20180109,466,600519.SH,752.21,783.0,752.21,782.52,752.13,30.39,4.04,64591.95,5001164.506
20180108,467,600519.SH,735.02,756.5,735.02,752.13,738.36,13.77,1.86,52204.56,3899951.72
20180105,468,600519.SH,741.0,746.03,728.22,738.36,737.07,1.29,0.18,39989.07,2946493.013
20180104,469,600519.SH,721.4,743.5,719.33,737.07,715.86,21.21,2.96,72205.08,5309890.21
20180103,470,600519.SH,701.5,721.4,699.74,715.86,703.85,12.01,1.71,52019.41,3713523.701
20180102,471,600519.SH,700.0,710.16,689.89,703.85,697.49,6.36,0.91,49612.48,3482407.646
20171229,472,600519.SH,718.0,726.5,691.6,697.49,718.69,-21.2,-2.95,76038.87,5372514.665
20171228,473,600519.SH,687.0,719.9,671.32,718.69,664.18,54.51,8.21,124141.07,8656875.718
20171227,474,600519.SH,684.86,684.86,662.5,664.18,680.81,-16.63,-2.44,37722.05,2539720.696
20171226,475,600519.SH,688.18,692.99,676.5,680.81,688.12,-7.31,-1.06,31867.66,2174103.282
20171225,476,600519.SH,686.0,696.3,683.72,688.12,682.92,5.2,0.76,36214.28,2497653.982
20171222,477,600519.SH,680.0,685.9,677.01,682.92,681.74,1.18,0.17,28317.01,1930315.469
20171221,478,600519.SH,683.0,687.42,675.5,681.74,684.91,-3.17,-0.46,46680.38,3178595.839
20171220,479,600519.SH,669.9,686.86,664.03,684.91,667.09,17.82,2.67,63601.31,4321305.755
20171219,480,600519.SH,663.0,672.44,661.0,667.09,665.77,1.32,0.2,44072.21,2944470.867
20171218,481,600519.SH,660.0,669.8,658.58,665.77,653.79,11.98,1.83,39162.28,2599749.872
20171215,482,600519.SH,664.0,667.95,650.78,653.79,664.55,-10.76,-1.62,32255.95,2126579.404
20171214,483,600519.SH,669.98,671.3,660.5,664.55,668.21,-3.66,-0.55,31967.94,2126665.894
20171213,484,600519.SH,654.99,670.0,650.72,668.21,651.32,16.89,2.59,48502.48,3197982.045
20171212,485,600519.SH,658.7,658.77,651.02,651.32,650.99,0.33,0.05,47889.31,3138650.306
20171211,486,600519.SH,631.0,651.95,631.0,650.99,627.28,23.71,3.78,72849.17,4702239.221
20171208,487,600519.SH,615.42,628.85,615.42,627.28,616.69,10.59,1.72,45503.39,2842464.437
20171207,488,600519.SH,624.95,624.99,615.26,616.69,625.01,-8.32,-1.33,51032.62,3155212.01
20171206,489,600519.SH,631.5,644.1,620.0,625.01,632.96,-7.95,-1.26,58174.09,3657236.582
20171205,490,600519.SH,634.0,647.4,630.13,632.96,637.79,-4.83,-0.76,47465.76,3026076.465
20171204,491,600519.SH,623.95,644.1,616.72,637.79,622.35,15.44,2.48,54267.71,3436687.377
20171201,492,600519.SH,638.01,638.99,620.13,622.35,631.0,-8.65,-1.37,47192.74,2959772.009
20171130,493,600519.SH,635.51,648.48,626.0,631.0,638.12,-7.12,-1.12,38019.62,2419959.854
20171129,494,600519.SH,649.94,651.97,634.01,638.12,648.23,-10.11,-1.56,46763.72,3005733.412
20171128,495,600519.SH,625.06,648.88,624.0,648.23,621.29,26.94,4.34,70291.83,4491543.613
20171127,496,600519.SH,634.0,636.33,613.01,621.29,630.04,-8.75,-1.39,63548.46,3975262.024
20171124,497,600519.SH,635.9,642.5,622.23,630.04,633.73,-3.69,-0.58,76541.94,4835808.966
20171123,498,600519.SH,642.0,646.0,630.22,633.73,650.52,-16.79,-2.58,109599.13,6984097.475
20171122,499,600519.SH,677.0,688.0,650.0,650.52,677.25,-26.73,-3.95,128498.26,8528143.403
20171121,500,600519.SH,669.0,688.8,662.02,677.25,679.15,-1.9,-0.28,96016.51,6491134.446
20171120,501,600519.SH,676.8,685.6,660.0,679.15,690.25,-11.1,-1.61,88305.82,5954131.851
20171117,502,600519.SH,696.0,709.0,677.77,690.25,719.11,-28.86,-4.01,123861.24,8548747.991
20171116,503,600519.SH,686.01,719.96,686.01,719.11,688.08,31.03,4.51,60716.32,4299283.186
20171115,504,600519.SH,678.75,689.99,674.0,688.08,678.75,9.33,1.37,45036.33,3074244.081
20171114,505,600519.SH,687.14,687.22,677.35,678.75,687.88,-9.13,-1.33,46366.71,3159112.664
20171113,506,600519.SH,680.0,692.78,675.8,687.88,677.95,9.93,1.46,49869.84,3402794.002
20171110,507,600519.SH,650.43,683.4,650.43,677.95,650.07,27.88,4.29,74078.6,4967970.73
20171109,508,600519.SH,648.0,654.15,644.61,650.07,650.38,-0.31,-0.05,33641.13,2183815.39
20171108,509,600519.SH,642.33,654.5,642.33,650.38,642.07,8.31,1.29,43951.94,2855374.07
20171107,510,600519.SH,650.58,657.15,638.18,642.07,653.06,-10.99,-1.68,55564.85,3592238.407
20171106,511,600519.SH,641.5,657.62,640.2,653.06,639.17,13.89,2.17,48513.98,3153638.704
20171103,512,600519.SH,628.65,643.44,628.65,639.17,626.92,12.25,1.95,48188.97,3075651.167
20171102,513,600519.SH,626.95,629.78,621.0,626.92,623.01,3.91,0.63,34249.73,2144671.943
20171101,514,600519.SH,620.88,631.54,619.22,623.01,618.03,4.98,0.81,43435.25,2712016.939
20171031,515,600519.SH,622.01,627.6,611.88,618.03,622.08,-4.05,-0.65,51875.68,3206280.6
20171030,516,600519.SH,643.05,644.0,621.0,622.08,649.63,-27.55,-4.24,81007.86,5099041.747
20171027,517,600519.SH,602.11,655.0,600.03,649.63,605.09,44.54,7.36,84383.79,5284485.766
20171026,518,600519.SH,605.0,613.0,591.91,605.09,565.67,39.42,6.97,115434.97,6957625.411
20171025,519,600519.SH,569.75,571.68,562.06,565.67,567.33,-1.66,-0.29,25076.0,1418395.221
20171024,520,600519.SH,572.0,573.8,563.61,567.33,573.41,-6.08,-1.06,31274.28,1775645.971
