trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20191025,32,000069.SZ,7.13,7.19,7.1,7.15,7.12,0.03,0.4213,175361.93,125223.401
20191024,33,000069.SZ,7.14,7.19,7.1,7.12,7.12,0.0,0.0,152218.56,108569.302
20191023,34,000069.SZ,7.21,7.24,7.1,7.12,7.22,-0.1,-1.385,185035.54,132282.08
20191022,35,000069.SZ,7.24,7.25,7.13,7.22,7.22,0.0,0.0,155275.99,111580.237
20191021,36,000069.SZ,7.14,7.25,7.09,7.22,7.11,0.11,1.5471,270867.71,194603.527
20191018,37,000069.SZ,7.3,7.34,7.08,7.11,7.27,-0.16,-2.2008,279734.99,201052.138
20191017,38,000069.SZ,7.36,7.37,7.21,7.27,7.34,-0.07,-0.9537,280391.35,203980.563
20191016,39,000069.SZ,7.31,7.47,7.3,7.34,7.28,0.06,0.8242,391164.5,288241.496
20191015,40,000069.SZ,7.39,7.4,7.28,7.28,7.36,-0.08,-1.087,226756.39,166047.2
20191014,41,000069.SZ,7.32,7.48,7.29,7.36,7.27,0.09,1.238,441635.02,326162.117
20191011,42,000069.SZ,7.29,7.3,7.19,7.27,7.27,0.0,0.0,292937.72,212260.743
20191010,43,000069.SZ,7.3,7.34,7.2,7.27,7.33,-0.06,-0.8186,350380.23,254048.757
20191009,44,000069.SZ,7.15,7.42,7.13,7.33,7.18,0.15,2.0891,500185.26,365276.582
20191008,45,000069.SZ,7.06,7.25,7.03,7.18,7.03,0.15,2.1337,330097.55,237096.396
20190930,46,000069.SZ,7.1,7.16,7.02,7.03,7.1,-0.07,-0.9859,194946.38,137959.401
20190927,47,000069.SZ,7.2,7.22,7.08,7.1,7.17,-0.07,-0.9763,234617.5,167092.209
20190926,48,000069.SZ,7.14,7.25,7.12,7.17,7.13,0.04,0.561,374310.47,268718.307
20190925,49,000069.SZ,7.13,7.23,7.09,7.13,7.15,-0.02,-0.2797,423313.4,303672.134
20190924,50,000069.SZ,6.98,7.17,6.96,7.15,6.95,0.2,2.8777,445970.89,315803.467
20190923,51,000069.SZ,7.1,7.1,6.94,6.95,7.12,-0.17,-2.3876,411482.15,286740.787
20190920,52,000069.SZ,7.19,7.2,7.09,7.12,7.17,-0.05,-0.6974,234411.86,166961.894
20190919,53,000069.SZ,7.09,7.18,7.05,7.17,7.06,0.11,1.5581,283789.93,202695.876
20190918,54,000069.SZ,7.07,7.14,7.03,7.06,7.03,0.03,0.4267,246672.77,174700.052
20190917,55,000069.SZ,7.15,7.17,7.01,7.03,7.16,-0.13,-1.8156,253567.66,179250.866
20190916,56,000069.SZ,7.25,7.29,7.12,7.16,7.27,-0.11,-1.5131,325260.06,234375.304
20190912,57,000069.SZ,7.15,7.31,7.15,7.27,7.13,0.14,1.9635,425116.14,308617.07
20190911,58,000069.SZ,7.12,7.18,7.08,7.13,7.11,0.02,0.2813,296312.45,211451.013
20190910,59,000069.SZ,7.15,7.15,7.01,7.11,7.18,-0.07,-0.9749,402455.06,284746.896
20190909,60,000069.SZ,7.23,7.27,7.15,7.18,7.19,-0.01,-0.1391,290055.49,208775.403
20190906,61,000069.SZ,7.16,7.21,7.14,7.19,7.15,0.04,0.5594,234545.46,168074.277
20190905,62,000069.SZ,7.28,7.33,7.12,7.15,7.23,-0.08,-1.1065,538670.14,389764.629
20190904,63,000069.SZ,7.12,7.27,7.09,7.23,7.14,0.09,1.2605,341619.83,245604.029
20190903,64,000069.SZ,6.99,7.16,6.93,7.14,6.95,0.19,2.7338,410702.54,290889.765
20190902,65,000069.SZ,6.81,7.01,6.81,6.95,6.81,0.14,2.0558,326645.17,227187.129
20190830,66,000069.SZ,6.94,6.95,6.8,6.81,6.8,0.01,0.1471,295673.81,203352.715
20190829,67,000069.SZ,6.94,6.95,6.77,6.8,6.92,-0.12,-1.7341,225196.03,153406.94
20190828,68,000069.SZ,6.95,6.98,6.88,6.92,6.93,-0.01,-0.1443,160949.62,111302.777
20190827,69,000069.SZ,6.87,6.99,6.86,6.93,6.83,0.1,1.4641,291839.46,202709.744
20190826,70,000069.SZ,6.86,6.86,6.77,6.83,6.95,-0.12,-1.7266,245888.82,167635.835
20190823,71,000069.SZ,6.96,6.99,6.9,6.95,6.95,0.0,0.0,196221.52,136126.551
20190822,72,000069.SZ,7.02,7.05,6.93,6.95,6.99,-0.04,-0.5722,202149.64,141090.227
20190821,73,000069.SZ,7.04,7.12,6.93,6.99,7.02,-0.03,-0.4274,278601.9,195284.794
20190820,74,000069.SZ,6.99,7.14,6.96,7.02,6.99,0.03,0.4292,477577.68,337714.401
20190819,75,000069.SZ,7.0,7.03,6.82,6.99,6.7,0.29,4.3284,733255.89,508964.003
20190816,76,000069.SZ,6.71,6.79,6.63,6.7,6.71,-0.01,-0.149,239837.95,160929.052
20190815,77,000069.SZ,6.6,6.74,6.55,6.71,6.67,0.04,0.5997,185017.13,122964.382
20190814,78,000069.SZ,6.74,6.77,6.67,6.67,6.65,0.02,0.3008,142635.94,95852.605
20190813,79,000069.SZ,6.67,6.72,6.65,6.65,6.72,-0.07,-1.0417,120967.88,80770.776
20190812,80,000069.SZ,6.55,6.73,6.55,6.72,6.59,0.13,1.9727,259883.88,172747.165
20190809,81,000069.SZ,6.83,6.83,6.56,6.59,6.79,-0.2,-2.9455,333399.98,222506.635
20190808,82,000069.SZ,6.86,6.86,6.71,6.79,6.83,-0.04,-0.5857,217210.34,147501.928
20190807,83,000069.SZ,6.86,6.92,6.8,6.83,6.82,0.01,0.1466,200742.4,137467.422
20190806,84,000069.SZ,6.7,6.84,6.61,6.82,6.78,0.04,0.59,365866.72,245843.835
20190805,85,000069.SZ,6.91,6.92,6.78,6.78,6.97,-0.19,-2.726,303629.75,207855.217
20190802,86,000069.SZ,6.95,7.04,6.89,6.97,7.07,-0.1,-1.4144,314136.19,218377.351
20190801,87,000069.SZ,7.2,7.21,7.04,7.07,7.21,-0.14,-1.9417,369921.93,262576.289
20190731,88,000069.SZ,7.4,7.43,7.18,7.21,7.48,-0.27,-3.6096,507134.48,367624.98
20190730,89,000069.SZ,7.38,7.5,7.38,7.48,7.37,0.11,1.4925,299950.48,223710.154
20190729,90,000069.SZ,7.41,7.43,7.34,7.37,7.42,-0.05,-0.6739,221070.38,163326.792
20190726,91,000069.SZ,7.39,7.43,7.36,7.42,7.41,0.01,0.135,226008.34,167208.317
20190725,92,000069.SZ,7.46,7.5,7.37,7.41,7.47,-0.06,-0.8032,282393.12,209239.37
20190724,93,000069.SZ,7.42,7.53,7.42,7.47,7.4,0.07,0.9459,320231.42,239502.404
20190723,94,000069.SZ,7.46,7.51,7.36,7.4,7.49,-0.09,-1.2016,300691.55,223140.717
20190722,95,000069.SZ,7.6,7.72,7.46,7.49,7.57,-0.08,-1.0568,401682.15,303590.842
20190719,96,000069.SZ,7.4,7.63,7.37,7.57,7.32,0.25,3.4153,454044.11,342652.641
20190718,97,000069.SZ,7.45,7.48,7.31,7.32,7.51,-0.19,-2.53,298494.88,220248.427
20190717,98,000069.SZ,7.46,7.62,7.41,7.51,7.48,0.03,0.4011,254020.14,191111.838
20190716,99,000069.SZ,7.36,7.51,7.34,7.48,7.38,0.1,1.355,321698.23,239639.856
20190715,100,000069.SZ,7.36,7.47,7.2,7.38,7.35,0.03,0.4082,267536.73,196007.323
20190712,101,000069.SZ,7.26,7.45,7.23,7.35,7.23,0.12,1.6598,346532.7,255632.884
20190711,102,000069.SZ,7.26,7.38,7.21,7.23,7.2,0.03,0.4167,189697.88,138258.252
20190710,103,000069.SZ,7.25,7.27,7.17,7.2,7.21,-0.01,-0.1387,159063.01,114887.445
20190709,104,000069.SZ,7.22,7.32,7.2,7.21,7.26,-0.05,-0.6887,190920.71,138446.668
20190708,105,000069.SZ,7.35,7.35,7.1,7.26,7.39,-0.13,-1.7591,414369.16,299534.831
20190705,106,000069.SZ,7.47,7.47,7.33,7.39,7.49,-0.1,-1.3351,306391.86,226479.951
20190704,107,000069.SZ,7.27,7.54,7.27,7.49,7.29,0.2,2.7435,674481.05,504162.905
20190703,108,000069.SZ,7.16,7.44,7.13,7.29,7.19,0.1,1.3908,597174.01,437689.083
20190702,109,000069.SZ,7.14,7.2,7.07,7.19,7.14,0.05,0.7003,325044.39,231843.915
20190701,110,000069.SZ,7.06,7.2,7.0,7.14,6.95,0.19,2.7338,582645.52,412332.226
20190628,111,000069.SZ,6.97,6.99,6.91,6.95,6.99,-0.04,-0.5722,143271.62,99418.721
20190627,112,000069.SZ,6.95,7.02,6.93,6.99,6.92,0.07,1.0116,192740.0,134589.227
20190626,113,000069.SZ,6.94,6.98,6.91,6.92,6.95,-0.03,-0.4317,224392.41,155655.643
20190625,114,000069.SZ,7.09,7.1,6.89,6.95,7.08,-0.13,-1.8362,385540.63,268314.729
20190624,115,000069.SZ,7.16,7.17,7.02,7.08,7.17,-0.09,-1.2552,334823.54,237247.24
20190621,116,000069.SZ,7.1,7.19,7.08,7.17,7.11,0.06,0.8439,323645.31,231537.049
20190620,117,000069.SZ,6.98,7.18,6.95,7.11,6.98,0.13,1.8625,441636.42,312779.316
20190619,118,000069.SZ,7.05,7.07,6.94,6.98,6.92,0.06,0.8671,329662.84,230591.196
20190618,119,000069.SZ,6.96,6.98,6.87,6.92,6.96,-0.04,-0.5747,214677.89,148247.595
20190617,120,000069.SZ,6.99,7.04,6.93,6.96,7.01,-0.05,-0.7133,190820.33,133099.347
20190614,121,000069.SZ,7.1,7.13,6.97,7.01,7.05,-0.04,-0.5674,199491.34,140438.218
20190613,122,000069.SZ,7.09,7.1,6.99,7.05,7.09,-0.04,-0.5642,166574.09,117215.099
20190612,123,000069.SZ,7.14,7.14,7.05,7.09,7.14,-0.05,-0.7003,213643.46,151623.35
20190611,124,000069.SZ,6.95,7.15,6.93,7.14,6.92,0.22,3.1792,376108.42,266565.375
20190610,125,000069.SZ,6.84,6.97,6.81,6.92,6.8,0.12,1.7647,249059.81,172259.293
20190606,126,000069.SZ,6.94,6.94,6.79,6.8,6.95,-0.15,-2.1583,210960.02,144535.362
20190605,127,000069.SZ,6.87,7.03,6.81,6.95,6.81,0.14,2.0558,339196.83,235003.04
20190604,128,000069.SZ,6.84,6.84,6.76,6.81,6.82,-0.01,-0.1466,156990.78,106706.454
20190603,129,000069.SZ,6.82,6.87,6.76,6.82,6.82,0.0,0.0,289095.31,197106.548
20190531,130,000069.SZ,6.83,6.9,6.8,6.82,6.81,0.01,0.1468,202978.53,138798.516
20190530,131,000069.SZ,6.91,6.94,6.79,6.81,6.94,-0.13,-1.8732,261103.59,178190.6
20190529,132,000069.SZ,6.95,7.05,6.93,6.94,7.02,-0.08,-1.1396,297675.2,207563.869
20190528,133,000069.SZ,6.93,7.04,6.91,7.02,6.9,0.12,1.7391,336189.31,234767.44
20190527,134,000069.SZ,6.84,6.93,6.76,6.9,6.82,0.08,1.173,225055.39,154306.17
20190524,135,000069.SZ,6.85,6.92,6.81,6.82,6.86,-0.04,-0.5831,182190.45,124846.285
20190523,136,000069.SZ,6.88,6.91,6.78,6.86,6.92,-0.06,-0.8671,335136.2,228552.975
20190522,137,000069.SZ,7.01,7.03,6.89,6.92,6.99,-0.07,-1.0014,209567.95,145647.959
20190521,138,000069.SZ,6.87,7.1,6.85,6.99,6.85,0.14,2.0438,413962.25,289458.872
20190520,139,000069.SZ,7.16,7.21,6.97,7.15,7.19,-0.04,-0.5563,423467.76,299995.57
20190517,140,000069.SZ,7.47,7.47,7.17,7.19,7.49,-0.3,-4.0053,466970.31,340841.306
20190516,141,000069.SZ,7.45,7.49,7.39,7.49,7.47,0.02,0.2677,372240.62,276879.722
20190515,142,000069.SZ,7.41,7.5,7.35,7.47,7.35,0.12,1.6327,501664.28,372552.295
20190514,143,000069.SZ,7.29,7.48,7.27,7.35,7.35,0.0,0.0,343172.07,253652.961
20190513,144,000069.SZ,7.36,7.42,7.3,7.35,7.45,-0.1,-1.3423,316750.74,233300.153
20190510,145,000069.SZ,7.34,7.51,7.12,7.45,7.25,0.2,2.7586,509122.88,375249.083
20190509,146,000069.SZ,7.4,7.47,7.14,7.25,7.45,-0.2,-2.6846,464424.0,337908.808
20190508,147,000069.SZ,7.54,7.62,7.43,7.45,7.57,-0.12,-1.5852,465873.05,349771.791
20190507,148,000069.SZ,7.52,7.66,7.41,7.57,7.43,0.14,1.8843,439536.82,332180.942
20190506,149,000069.SZ,7.55,7.76,7.29,7.43,7.95,-0.52,-6.5409,651892.89,493327.486
20190430,150,000069.SZ,7.85,8.01,7.78,7.95,7.84,0.11,1.4031,452908.26,358244.117
20190429,151,000069.SZ,7.84,7.98,7.83,7.84,7.82,0.02,0.2558,505656.9,399613.093
20190426,152,000069.SZ,7.93,7.97,7.74,7.82,7.93,-0.11,-1.3871,585613.87,459985.07
20190425,153,000069.SZ,8.13,8.13,7.89,7.93,8.15,-0.22,-2.6994,502961.92,403190.251
20190424,154,000069.SZ,8.15,8.2,7.99,8.15,7.98,0.17,2.1303,613930.85,497326.018
20190423,155,000069.SZ,7.96,8.13,7.93,7.98,7.91,0.07,0.885,722072.1,580205.269
20190422,156,000069.SZ,8.44,8.45,7.81,7.91,8.46,-0.55,-6.5012,1412277.54,1139389.99
20190419,157,000069.SZ,8.47,8.52,8.34,8.46,8.44,0.02,0.237,509208.36,428558.695
20190418,158,000069.SZ,8.63,8.64,8.39,8.44,8.63,-0.19,-2.2016,506064.62,429083.026
20190417,159,000069.SZ,8.8,8.83,8.58,8.63,8.84,-0.21,-2.3756,601701.96,521912.223
20190416,160,000069.SZ,8.6,8.85,8.4,8.84,8.51,0.33,3.8778,699318.32,604852.83
20190415,161,000069.SZ,8.91,8.96,8.48,8.51,8.77,-0.26,-2.9647,927684.88,808970.387
20190412,162,000069.SZ,8.85,8.97,8.68,8.77,8.8,-0.03,-0.3409,673717.39,592659.169
20190411,163,000069.SZ,8.94,9.08,8.72,8.8,8.86,-0.06,-0.6772,675307.46,600043.145
20190410,164,000069.SZ,8.94,9.03,8.7,8.86,8.99,-0.13,-1.4461,773154.04,687174.3
20190409,165,000069.SZ,8.98,9.14,8.81,8.99,8.95,0.04,0.4469,968195.4,872121.185
20190408,166,000069.SZ,8.8,9.1,8.71,8.95,8.7,0.25,2.8736,1189421.99,1059232.933
20190404,167,000069.SZ,8.83,8.96,8.56,8.7,8.72,-0.02,-0.2294,1011716.21,881136.613
20190403,168,000069.SZ,8.24,8.76,8.23,8.72,8.35,0.37,4.4311,1062143.37,909976.771
20190402,169,000069.SZ,8.18,8.35,8.05,8.35,8.1,0.25,3.0864,1039386.09,853042.75
20190401,170,000069.SZ,7.99,8.28,7.99,8.1,7.7,0.4,5.1948,1409608.31,1140345.907
20190329,171,000069.SZ,7.32,7.7,7.27,7.7,7.28,0.42,5.7692,850399.22,639555.949
20190328,172,000069.SZ,7.24,7.45,7.21,7.28,7.26,0.02,0.2755,453294.35,333161.384
20190327,173,000069.SZ,7.15,7.27,7.12,7.26,7.12,0.14,1.9663,363209.76,261513.671
20190326,174,000069.SZ,7.15,7.23,7.08,7.12,7.14,-0.02,-0.2801,351507.55,251274.69
20190325,175,000069.SZ,7.24,7.3,7.11,7.14,7.34,-0.2,-2.7248,412152.33,297194.225
20190322,176,000069.SZ,7.26,7.35,7.2,7.34,7.26,0.08,1.1019,472157.46,343506.186
20190321,177,000069.SZ,7.26,7.35,7.21,7.26,7.23,0.03,0.4149,470028.21,341903.153
20190320,178,000069.SZ,7.19,7.28,7.1,7.23,7.15,0.08,1.1189,500605.87,359821.166
20190319,179,000069.SZ,7.2,7.33,7.1,7.15,7.18,-0.03,-0.4178,479702.61,345777.112
20190318,180,000069.SZ,6.98,7.2,6.91,7.18,6.93,0.25,3.6075,727804.66,515430.243
20190315,181,000069.SZ,6.83,7.03,6.83,6.93,6.82,0.11,1.6129,418913.98,290267.402
20190314,182,000069.SZ,6.93,7.03,6.77,6.82,6.95,-0.13,-1.8705,345268.08,237780.211
20190313,183,000069.SZ,6.89,7.03,6.81,6.95,6.88,0.07,1.0174,497773.15,345761.686
20190312,184,000069.SZ,6.94,7.01,6.78,6.88,6.9,-0.02,-0.2899,440737.16,305288.613
20190311,185,000069.SZ,6.82,6.94,6.65,6.9,6.83,0.07,1.0249,458590.45,312471.072
20190308,186,000069.SZ,7.07,7.09,6.8,6.83,7.17,-0.34,-4.742,630546.66,439437.942
20190307,187,000069.SZ,7.2,7.23,7.08,7.17,7.24,-0.07,-0.9669,628346.17,449553.64
20190306,188,000069.SZ,7.26,7.3,7.14,7.24,7.25,-0.01,-0.1379,590329.99,424916.036
20190305,189,000069.SZ,7.17,7.32,7.13,7.25,7.17,0.08,1.1158,578663.12,418788.16
20190304,190,000069.SZ,7.01,7.35,7.01,7.17,6.99,0.18,2.5751,973429.13,699327.779
20190301,191,000069.SZ,6.97,6.99,6.84,6.99,6.92,0.07,1.0116,378247.6,262036.616
20190228,192,000069.SZ,6.99,7.04,6.9,6.92,6.99,-0.07,-1.0014,382545.21,266630.509
20190227,193,000069.SZ,6.9,7.16,6.87,6.99,6.93,0.06,0.8658,710888.43,496975.039
20190226,194,000069.SZ,6.95,7.07,6.8,6.93,6.95,-0.02,-0.2878,729654.83,506446.205
20190225,195,000069.SZ,6.6,6.99,6.53,6.95,6.55,0.4,6.1069,957771.81,647120.819
20190222,196,000069.SZ,6.55,6.58,6.41,6.55,6.59,-0.04,-0.607,610354.52,395255.936
20190221,197,000069.SZ,6.69,6.71,6.53,6.59,6.68,-0.09,-1.3473,437384.96,289367.367
20190220,198,000069.SZ,6.54,6.79,6.45,6.68,6.54,0.14,2.1407,567928.56,378881.484
20190219,199,000069.SZ,6.7,6.77,6.43,6.54,6.55,-0.01,-0.1527,715933.09,473236.362
20190218,200,000069.SZ,6.37,6.57,6.37,6.55,6.33,0.22,3.4755,497717.49,322974.92
20190215,201,000069.SZ,6.53,6.55,6.3,6.33,6.54,-0.21,-3.211,449457.45,289016.248
20190214,202,000069.SZ,6.57,6.6,6.49,6.54,6.57,-0.03,-0.4566,307328.3,200698.853
20190213,203,000069.SZ,6.45,6.6,6.42,6.57,6.47,0.1,1.5456,519171.73,337740.979
20190212,204,000069.SZ,6.5,6.5,6.39,6.47,6.48,-0.01,-0.1543,381065.37,245260.516
20190211,205,000069.SZ,6.38,6.48,6.35,6.48,6.4,0.08,1.25,315084.75,202288.124
20190201,206,000069.SZ,6.47,6.48,6.29,6.4,6.4,0.0,0.0,274729.77,174721.191
20190131,207,000069.SZ,6.43,6.57,6.37,6.4,6.41,-0.01,-0.156,329133.0,212582.89
20190130,208,000069.SZ,6.38,6.54,6.3,6.41,6.41,0.0,0.0,371343.02,239047.682
20190129,209,000069.SZ,6.27,6.44,6.19,6.41,6.27,0.14,2.2329,332452.82,210389.141
20190128,210,000069.SZ,6.33,6.36,6.21,6.27,6.3,-0.03,-0.4762,194868.96,122440.095
20190125,211,000069.SZ,6.17,6.36,6.14,6.3,6.17,0.13,2.107,348619.99,218505.355
20190124,212,000069.SZ,6.15,6.2,6.11,6.17,6.13,0.04,0.6525,122781.11,75534.056
20190123,213,000069.SZ,6.11,6.19,6.09,6.13,6.12,0.01,0.1634,103462.92,63516.76
20190122,214,000069.SZ,6.15,6.22,6.1,6.12,6.16,-0.04,-0.6494,167991.23,103415.423
20190121,215,000069.SZ,6.21,6.3,6.14,6.16,6.2,-0.04,-0.6452,194249.24,120563.734
20190118,216,000069.SZ,6.12,6.22,6.11,6.2,6.1,0.1,1.6393,181467.27,111841.777
20190117,217,000069.SZ,6.19,6.19,6.08,6.1,6.17,-0.07,-1.1345,199184.37,122017.447
20190116,218,000069.SZ,6.18,6.22,6.15,6.17,6.18,-0.01,-0.1618,121952.74,75371.216
20190115,219,000069.SZ,6.15,6.19,6.02,6.18,6.16,0.02,0.3247,204838.51,125394.316
20190114,220,000069.SZ,6.26,6.27,6.11,6.16,6.25,-0.09,-1.44,158056.22,97284.624
20190111,221,000069.SZ,6.24,6.27,6.17,6.25,6.27,-0.02,-0.319,177859.57,110545.721
20190110,222,000069.SZ,6.24,6.28,6.16,6.27,6.24,0.03,0.4808,241090.04,150126.022
20190109,223,000069.SZ,6.15,6.36,6.13,6.24,6.12,0.12,1.9608,340153.17,213671.579
20190108,224,000069.SZ,6.19,6.23,6.1,6.12,6.19,-0.07,-1.1309,153564.0,94483.314
20190107,225,000069.SZ,6.15,6.31,6.12,6.19,6.13,0.06,0.9788,236355.76,146434.071
20190104,226,000069.SZ,5.94,6.18,5.92,6.13,5.98,0.15,2.5084,296462.67,179969.896
20190103,227,000069.SZ,5.94,6.12,5.93,5.98,5.97,0.01,0.1675,261549.94,156908.6
20190102,228,000069.SZ,6.32,6.33,5.93,5.97,6.35,-0.38,-5.9843,403924.79,244099.78
20181228,229,000069.SZ,6.17,6.35,6.1,6.35,6.16,0.19,3.0844,421313.84,264016.302
20181227,230,000069.SZ,6.18,6.31,6.12,6.16,6.09,0.07,1.1494,352261.64,218812.84
20181226,231,000069.SZ,5.87,6.16,5.87,6.09,5.89,0.2,3.3956,267983.98,162368.873
20181225,232,000069.SZ,5.87,5.98,5.82,5.89,5.94,-0.05,-0.8418,210828.63,124217.507
20181224,233,000069.SZ,5.9,5.94,5.82,5.94,5.92,0.02,0.3378,156194.42,91933.007
20181221,234,000069.SZ,6.02,6.04,5.84,5.92,6.05,-0.13,-2.1488,214666.29,126892.712
20181220,235,000069.SZ,6.09,6.13,6.02,6.05,6.08,-0.03,-0.4934,147033.3,89109.472
20181219,236,000069.SZ,6.05,6.17,6.05,6.08,6.02,0.06,0.9967,227008.91,138849.373
20181218,237,000069.SZ,6.14,6.18,5.95,6.02,6.14,-0.12,-1.9544,191088.41,115708.292
20181217,238,000069.SZ,6.16,6.21,6.09,6.14,6.12,0.02,0.3268,199818.73,122828.641
20181214,239,000069.SZ,6.2,6.26,6.12,6.12,6.23,-0.11,-1.7657,308474.92,190638.65
20181213,240,000069.SZ,6.09,6.28,6.07,6.23,6.07,0.16,2.6359,342294.7,212566.132
20181212,241,000069.SZ,6.03,6.12,6.02,6.07,6.0,0.07,1.1667,171195.04,103974.817
20181211,242,000069.SZ,5.92,6.03,5.88,6.0,5.87,0.13,2.2147,121275.86,72341.306
20181210,243,000069.SZ,5.98,5.99,5.85,5.87,6.01,-0.14,-2.3295,176011.99,103911.94
20181207,244,000069.SZ,5.94,6.04,5.94,6.01,5.97,0.04,0.67,118565.08,71124.272
20181206,245,000069.SZ,6.05,6.05,5.93,5.97,6.09,-0.12,-1.9704,123845.0,74033.22
20181205,246,000069.SZ,6.0,6.11,5.98,6.09,6.08,0.01,0.1645,150526.98,91233.263
20181204,247,000069.SZ,6.13,6.14,6.01,6.08,6.15,-0.07,-1.1382,275599.01,167367.553
20181203,248,000069.SZ,6.09,6.2,6.06,6.15,6.01,0.14,2.3295,279411.19,171145.467
20181130,249,000069.SZ,5.91,6.03,5.9,6.01,5.92,0.09,1.5203,142834.58,85328.757
20181129,250,000069.SZ,6.22,6.26,5.9,5.92,6.19,-0.27,-4.3619,309352.56,186760.323
20181128,251,000069.SZ,6.01,6.22,6.0,6.19,6.03,0.16,2.6534,164123.78,100312.386
20181127,252,000069.SZ,6.08,6.13,5.98,6.03,6.04,-0.01,-0.1656,131283.98,79435.371
20181126,253,000069.SZ,6.07,6.15,6.0,6.04,6.07,-0.03,-0.4942,158943.38,96565.73
20181123,254,000069.SZ,6.24,6.25,6.03,6.07,6.23,-0.16,-2.5682,147771.98,90378.954
20181122,255,000069.SZ,6.25,6.32,6.18,6.23,6.29,-0.06,-0.9539,127409.15,79322.068
20181121,256,000069.SZ,6.18,6.37,6.13,6.29,6.25,0.04,0.64,245953.06,153978.147
20181120,257,000069.SZ,6.28,6.5,6.21,6.25,6.38,-0.13,-2.0376,428322.61,271610.973
20181119,258,000069.SZ,6.22,6.41,6.22,6.38,6.22,0.16,2.5723,427640.86,270078.829
20181116,259,000069.SZ,6.04,6.25,6.0,6.22,6.03,0.19,3.1509,427664.69,262895.697
20181115,260,000069.SZ,5.97,6.05,5.96,6.03,5.98,0.05,0.8361,199507.48,119901.258
20181114,261,000069.SZ,5.98,6.05,5.96,5.98,5.98,0.0,0.0,193926.75,116457.152
20181113,262,000069.SZ,5.89,6.01,5.87,5.98,5.94,0.04,0.6734,266143.6,158566.768
